url,final_url,status,content_type,elapsed_ms,error,source_page_url,source_link_href,source_link_text,source_link_title
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=5,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=5,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=5,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=4,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=4,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=4,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=3,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=3,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=3,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=2,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=2,200,text/html,48,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=2,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=1,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=1,200,text/html,51,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons&edit=1&id=1,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=10,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=10,200,text/html,45,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=10,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=9,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=9,200,text/html,61,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=9,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=8,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=8,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=8,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=7,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=7,200,text/html,51,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=7,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=6,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=6,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=6,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=5,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=5,200,text/html,49,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=5,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=4,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=4,200,text/html,45,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=4,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=3,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=3,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=3,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=2,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=2,200,text/html,47,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=2,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=1,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=1,200,text/html,50,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances&edit=1&id=1,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=30,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=30,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=30,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=29,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=29,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=29,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=28,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=28,200,text/html,45,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=28,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=27,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=27,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=27,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=26,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=26,200,text/html,51,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=26,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=25,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=25,200,text/html,45,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=25,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=24,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=24,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=24,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=23,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=23,200,text/html,47,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=23,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=22,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=22,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=22,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=21,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=21,200,text/html,52,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates&edit=1&id=21,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=132,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=132,200,text/html,253,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=132,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=131,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=131,200,text/html,299,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=131,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=130,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=130,200,text/html,229,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=130,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=129,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=129,200,text/html,140,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=129,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=128,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=128,200,text/html,116,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=128,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=127,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=127,200,text/html,199,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=127,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=126,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=126,200,text/html,128,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=126,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=125,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=125,200,text/html,145,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=125,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=124,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=124,200,text/html,168,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=124,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=123,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=123,200,text/html,129,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=123,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=122,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=122,200,text/html,110,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=122,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=121,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=121,200,text/html,115,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=121,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=120,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=120,200,text/html,157,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=120,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=119,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=119,200,text/html,129,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=119,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=118,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=118,200,text/html,185,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=118,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=117,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=117,200,text/html,180,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=117,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=116,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=116,200,text/html,190,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=116,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=115,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=115,200,text/html,190,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=115,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=114,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=114,200,text/html,199,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=114,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=113,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=113,200,text/html,190,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=113,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=112,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=112,200,text/html,187,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=112,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=111,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=111,200,text/html,195,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=111,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=110,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=110,200,text/html,185,,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache&edit=1&id=110,Edit,
