url,final_url,status,content_type,elapsed_ms,error,source_page_url,source_link_href,source_link_text,source_link_title
http://localhost:8080/core/themes/claro/css/components/action-link.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/action-link.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/action-link.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/content-header.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/content-header.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/content-header.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/ckeditor5.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/ckeditor5.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/ckeditor5.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/container-inline.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/container-inline.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/container-inline.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/container-inline.module.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/container-inline.module.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/container-inline.module.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/breadcrumb.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/breadcrumb.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/breadcrumb.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/button.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/button.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/button.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/details.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/details.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/details.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/divider.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/divider.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/divider.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/messages.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/messages.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/messages.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/entity-meta.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/entity-meta.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/entity-meta.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/fieldset.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/fieldset.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/fieldset.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form--checkbox-radio.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form--checkbox-radio.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--checkbox-radio.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form--field-multiple.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form--field-multiple.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--field-multiple.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form--managed-file.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form--managed-file.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--managed-file.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form--text.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form--text.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--text.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form--select.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form--select.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--select.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/help.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/help.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/help.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/image-preview.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/image-preview.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/image-preview.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/menus-and-lists.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/menus-and-lists.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/menus-and-lists.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/modules-page.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/modules-page.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/modules-page.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/node.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/node.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/node.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/page-title.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/page-title.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/page-title.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/pager.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/pager.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/pager.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/skip-link.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/skip-link.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/skip-link.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/tables.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/tables.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/tables.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/table--file-multiple-widget.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/table--file-multiple-widget.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/table--file-multiple-widget.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/search-admin-settings.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/search-admin-settings.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/search-admin-settings.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/tableselect.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/tableselect.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/tableselect.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/tabs.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/tabs.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/tabs.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/progress.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/progress.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/progress.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/theme/colors.css?tcbc3g,http://localhost:8080/core/themes/claro/css/theme/colors.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/theme/colors.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/shortcut.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/shortcut.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/shortcut.css?tcbc3g,,
http://localhost:8080/node/add/ai_conversation,http://localhost:8080/node/add/ai_conversation,200,text/html,49,,http://localhost:8080/node/add,/node/add/ai_conversation,AI Conversation,
http://localhost:8080/node/add/ancestry,http://localhost:8080/node/add/ancestry,200,text/html,39,,http://localhost:8080/node/add,/node/add/ancestry,Ancestry,
http://localhost:8080/node/add/article,http://localhost:8080/node/add/article,200,text/html,61,,http://localhost:8080/node/add,/node/add/article,Article,
http://localhost:8080/node/add/background,http://localhost:8080/node/add/background,200,text/html,39,,http://localhost:8080/node/add,/node/add/background,Background,
http://localhost:8080/node/add/page,http://localhost:8080/node/add/page,200,text/html,55,,http://localhost:8080/node/add,/node/add/page,Basic page,
http://localhost:8080/node/add/character_class,http://localhost:8080/node/add/character_class,200,text/html,39,,http://localhost:8080/node/add,/node/add/character_class,Character Class,
http://localhost:8080/node/add/community_suggestion,http://localhost:8080/node/add/community_suggestion,200,text/html,53,,http://localhost:8080/node/add,/node/add/community_suggestion,Community Suggestion,
http://localhost:8080/core/themes/claro/js/messages.js?tcbc3g,http://localhost:8080/core/themes/claro/js/messages.js?tcbc3g,200,text/javascript,0,,http://localhost:8080/node/add,/core/themes/claro/js/messages.js?tcbc3g,,
http://localhost:8080/core/themes/claro/js/ajax.js?tcbc3g,http://localhost:8080/core/themes/claro/js/ajax.js?tcbc3g,200,text/javascript,1,,http://localhost:8080/node/add,/core/themes/claro/js/ajax.js?tcbc3g,,
http://localhost:8080/user/4,http://localhost:8080/user/4,200,text/html,19,,http://localhost:8080/user/4,http://localhost:8080/user/4,,
http://localhost:8080/themes/contrib/radix/components/form-element/form-element.css?tcbc3g,http://localhost:8080/themes/contrib/radix/components/form-element/form-element.css?tcbc3g,200,text/css,0,,http://localhost:8080/user/4,/core/../themes/contrib/radix/components/form-element/form-element.css?tcbc3g,,
http://localhost:8080/home,http://localhost:8080/home,200,text/html,18,,http://localhost:8080/user/4,/home,Dungeon Crawler  Life,
http://localhost:8080/user/4/edit,http://localhost:8080/user/4/edit,200,text/html,40,,http://localhost:8080/user/4,/user/4/edit,Edit Character Sheet,
http://localhost:8080/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tcbc3g,http://localhost:8080/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tcbc3g,200,text/javascript,0,,http://localhost:8080/user/4,/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tcbc3g,,
http://localhost:8080/modules/custom/dungeoncrawler_content/css/character-sheet.css?tcbc3g,http://localhost:8080/modules/custom/dungeoncrawler_content/css/character-sheet.css?tcbc3g,200,text/css,1,,http://localhost:8080/campaigns,/modules/custom/dungeoncrawler_content/css/character-sheet.css?tcbc3g,,
http://localhost:8080/campaigns/archived,http://localhost:8080/campaigns/archived,200,text/html,23,,http://localhost:8080/campaigns,/campaigns/archived,🗄️ Archived Campaigns,
http://localhost:8080/campaigns/create,http://localhost:8080/campaigns/create,200,text/html,30,,http://localhost:8080/campaigns,/campaigns/create,+ Create New Legacy Campaign,
http://localhost:8080/modules/custom/dungeoncrawler_content/js/character-sheet.js?tcbc3g,http://localhost:8080/modules/custom/dungeoncrawler_content/js/character-sheet.js?tcbc3g,200,text/javascript,0,,http://localhost:8080/campaigns,/modules/custom/dungeoncrawler_content/js/character-sheet.js?tcbc3g,,
http://localhost:8080/modules/custom/dungeoncrawler_content/css/game-cards.css?tcbc3g,http://localhost:8080/modules/custom/dungeoncrawler_content/css/game-cards.css?tcbc3g,200,text/css,1,,http://localhost:8080/how-to-play,/modules/custom/dungeoncrawler_content/css/game-cards.css?tcbc3g,,
http://localhost:8080/modules/custom/dungeoncrawler_content/js/game-cards.js?tcbc3g,http://localhost:8080/modules/custom/dungeoncrawler_content/js/game-cards.js?tcbc3g,200,text/javascript,1,,http://localhost:8080/how-to-play,/modules/custom/dungeoncrawler_content/js/game-cards.js?tcbc3g,,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_campaigns,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_campaigns,200,text/html,45,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_campaigns,dungeoncrawler_content_campaigns,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_characters,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_characters,200,text/html,37,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_characters,dungeoncrawler_content_characters,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_dungeons,dungeoncrawler_content_dungeons,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,200,text/html,36,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_instances,dungeoncrawler_content_encounter_instances,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,200,text/html,45,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_encounter_templates,dungeoncrawler_content_encounter_templates,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,200,text/html,53,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_image_prompt_cache,dungeoncrawler_content_image_prompt_cache,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_item_instances,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_item_instances,200,text/html,47,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_item_instances,dungeoncrawler_content_item_instances,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_log,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_log,200,text/html,37,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_log,dungeoncrawler_content_log,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_loot_tables,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_loot_tables,200,text/html,38,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_loot_tables,dungeoncrawler_content_loot_tables,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_quest_chains,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_quest_chains,200,text/html,35,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_quest_chains,dungeoncrawler_content_quest_chains,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_quest_templates,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_quest_templates,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_quest_templates,dungeoncrawler_content_quest_templates,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_registry,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_registry,200,text/html,47,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_registry,dungeoncrawler_content_registry,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_rooms,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_rooms,200,text/html,52,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_rooms,dungeoncrawler_content_rooms,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_room_states,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_room_states,200,text/html,39,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_room_states,dungeoncrawler_content_room_states,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_room_templates,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_room_templates,200,text/html,38,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_room_templates,dungeoncrawler_content_room_templates,
http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_setting_templates,http://localhost:8080/dungeoncrawler/objects?table=dungeoncrawler_content_setting_templates,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dungeoncrawler_content_setting_templates,dungeoncrawler_content_setting_templates,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaigns,http://localhost:8080/dungeoncrawler/objects?table=dc_campaigns,200,text/html,38,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaigns,dc_campaigns,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_characters,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_characters,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_characters,dc_campaign_characters,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_content_registry,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_content_registry,200,text/html,47,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_content_registry,dc_campaign_content_registry,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_dungeons,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_dungeons,200,text/html,38,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_dungeons,dc_campaign_dungeons,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_encounter_instances,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_encounter_instances,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_encounter_instances,dc_campaign_encounter_instances,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_encounter_templates,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_encounter_templates,200,text/html,36,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_encounter_templates,dc_campaign_encounter_templates,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_item_instances,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_item_instances,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_item_instances,dc_campaign_item_instances,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_log,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_log,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_log,dc_campaign_log,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_loot_tables,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_loot_tables,200,text/html,37,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_loot_tables,dc_campaign_loot_tables,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quests,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quests,200,text/html,48,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_quests,dc_campaign_quests,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_log,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_log,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_quest_log,dc_campaign_quest_log,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_progress,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_progress,200,text/html,47,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_quest_progress,dc_campaign_quest_progress,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_rewards_claimed,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_quest_rewards_claimed,200,text/html,36,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_quest_rewards_claimed,dc_campaign_quest_rewards_claimed,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_rooms,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_rooms,200,text/html,50,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_rooms,dc_campaign_rooms,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_room_states,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_room_states,200,text/html,39,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_room_states,dc_campaign_room_states,
http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_settings,http://localhost:8080/dungeoncrawler/objects?table=dc_campaign_settings,200,text/html,57,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_campaign_settings,dc_campaign_settings,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions,200,text/html,39,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions,dc_ai_sessions,
http://localhost:8080/dungeoncrawler/objects?table=dc_chat_messages,http://localhost:8080/dungeoncrawler/objects?table=dc_chat_messages,200,text/html,68,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_chat_messages,dc_chat_messages,
http://localhost:8080/dungeoncrawler/objects?table=dc_chat_sessions,http://localhost:8080/dungeoncrawler/objects?table=dc_chat_sessions,200,text/html,50,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_chat_sessions,dc_chat_sessions,
http://localhost:8080/dungeoncrawler/objects?table=dc_generated_images,http://localhost:8080/dungeoncrawler/objects?table=dc_generated_images,200,text/html,54,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_generated_images,dc_generated_images,
http://localhost:8080/dungeoncrawler/objects?table=dc_generated_image_links,http://localhost:8080/dungeoncrawler/objects?table=dc_generated_image_links,200,text/html,48,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_generated_image_links,dc_generated_image_links,
http://localhost:8080/dungeoncrawler/objects?table=dc_npc_psychology,http://localhost:8080/dungeoncrawler/objects?table=dc_npc_psychology,200,text/html,41,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_npc_psychology,dc_npc_psychology,
http://localhost:8080/dungeoncrawler/objects?table=dc_roll_log,http://localhost:8080/dungeoncrawler/objects?table=dc_roll_log,200,text/html,39,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_roll_log,dc_roll_log,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=34,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=34,200,text/html,48,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=34,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=33,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=33,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=33,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=32,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=32,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=32,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=31,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=31,200,text/html,49,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=31,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=30,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=30,200,text/html,45,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=30,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=29,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=29,200,text/html,50,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=29,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=28,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=28,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=28,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=27,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=27,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=27,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=26,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=26,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=26,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=25,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=25,200,text/html,45,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=25,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=24,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=24,200,text/html,46,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=24,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=23,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=23,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=23,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=22,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=22,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=22,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=21,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=21,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=21,Edit,
